0.000000000000000000e+00,-2.634490374475717545e-04,-2.099161383393797879e-04
0.000000000000000000e+00,-2.153322566300630569e-04,-2.093933369677652338e-04
0.000000000000000000e+00,-2.407848369330167770e-04,-2.088631526422725154e-04
0.000000000000000000e+00,-2.446922007948160172e-04,-2.083247842474971498e-04
0.000000000000000000e+00,-2.305416855961084366e-04,-2.077778429322114169e-04
0.000000000000000000e+00,-2.496570814400911331e-04,-2.072227695448831822e-04
0.000000000000000000e+00,-2.192037645727396011e-04,-2.066576789221764637e-04
0.000000000000000000e+00,-2.426032442599534988e-04,-2.060851218825406029e-04
0.000000000000000000e+00,-2.766146790236234665e-04,-2.055059566378038900e-04
0.000000000000000000e+00,-2.271577250212430954e-04,-2.049180898961633812e-04
0.000000000000000000e+00,-2.343917731195688248e-04,-2.043227600616841634e-04
0.000000000000000000e+00,-2.462465781718492508e-04,-2.037180695886731249e-04
0.000000000000000000e+00,-2.553591039031744003e-04,-2.031041370764420878e-04
0.000000000000000000e+00,-1.813999842852354050e-04,-2.024812358604697877e-04
0.000000000000000000e+00,-2.270152326673269272e-04,-2.018518292119972596e-04
0.000000000000000000e+00,-2.333212178200483322e-04,-2.012144348897763326e-04
0.000000000000000000e+00,-2.555816899985074997e-04,-2.005679326320513320e-04
0.000000000000000000e+00,-2.455452922731637955e-04,-1.999121351352284531e-04
0.000000000000000000e+00,-2.308210823684930801e-04,-1.992480907577651411e-04
0.000000000000000000e+00,-2.518913242965936661e-04,-1.985746253020137541e-04
0.000000000000000000e+00,-2.729098778218030930e-04,-1.978907588299763849e-04
0.000000000000000000e+00,-2.073391806334257126e-04,-1.971961431828719857e-04
0.000000000000000000e+00,-2.043459098786115646e-04,-1.964931611081369807e-04
0.000000000000000000e+00,-1.818796154111623764e-04,-1.957827276590641920e-04
0.000000000000000000e+00,-2.448337618261575699e-04,-1.950657940017490235e-04
0.000000000000000000e+00,-2.195963170379400253e-04,-1.943405435472526574e-04
0.000000000000000000e+00,-2.335000317543745041e-04,-1.936068677262611001e-04
0.000000000000000000e+00,-2.743054646998643875e-04,-1.928648137158429454e-04
0.000000000000000000e+00,-2.543532755225896835e-04,-1.921136071520649475e-04
0.000000000000000000e+00,-2.461744006723165512e-04,-1.913542007115353889e-04
0.000000000000000000e+00,-2.438824158161878586e-04,-1.905848049512517755e-04
0.000000000000000000e+00,-2.591402735561132431e-04,-1.898059050248520198e-04
0.000000000000000000e+00,-2.552976366132497787e-04,-1.890164705316636209e-04
0.000000000000000000e+00,-1.857837196439504623e-04,-1.882178366640274649e-04
0.000000000000000000e+00,-2.518964465707540512e-04,-1.874131598165412564e-04
0.000000000000000000e+00,-2.811530139297246933e-04,-1.865981426522951461e-04
0.000000000000000000e+00,-2.463611308485269547e-04,-1.857718527134246040e-04
0.000000000000000000e+00,-2.197304274886846542e-04,-1.849361548290687750e-04
0.000000000000000000e+00,-2.192712854593992233e-04,-1.840917215141860130e-04
0.000000000000000000e+00,-2.277817111462354660e-04,-1.832395496783962771e-04
0.000000000000000000e+00,-2.051426563411951065e-04,-1.823804723551065792e-04
0.000000000000000000e+00,-2.127906773239374161e-04,-1.815147976456440580e-04
0.000000000000000000e+00,-2.094267401844263077e-04,-1.806423191822033552e-04
0.000000000000000000e+00,-1.965558622032403946e-04,-1.797618611459812538e-04
0.000000000000000000e+00,-2.231516409665346146e-04,-1.788749419343234359e-04
0.000000000000000000e+00,-1.987537834793329239e-04,-1.779791150888627950e-04
0.000000000000000000e+00,-2.099389676004648209e-04,-1.770755074185142238e-04
0.000000000000000000e+00,-2.287176903337240219e-04,-1.761651914355090920e-04
0.000000000000000000e+00,-2.336802426725625992e-04,-1.752468674974746749e-04
0.000000000000000000e+00,-2.613801043480634689e-04,-1.743202900883456766e-04
0.000000000000000000e+00,-2.379377838224172592e-04,-1.733834360541452557e-04
0.000000000000000000e+00,-2.542717847973108292e-04,-1.724375957769364682e-04
0.000000000000000000e+00,-2.920075785368680954e-04,-1.714800950428393804e-04
0.000000000000000000e+00,-2.550452481955289841e-04,-1.705102854473746865e-04
0.000000000000000000e+00,-2.055799122899770737e-04,-1.695313928639208116e-04
0.000000000000000000e+00,-2.676548901945352554e-04,-1.685453287791460590e-04
0.000000000000000000e+00,-2.308108378201723099e-04,-1.675496992851368671e-04
0.000000000000000000e+00,-2.526340540498495102e-04,-1.665458315261831809e-04
0.000000000000000000e+00,-2.159599680453538895e-04,-1.655326998929208273e-04
0.000000000000000000e+00,-2.184307668358087540e-04,-1.645096753048517991e-04
0.000000000000000000e+00,-2.252038102596998215e-04,-1.634764452301319692e-04
0.000000000000000000e+00,-2.264275681227445602e-04,-1.624337685379115010e-04
0.000000000000000000e+00,-2.206487115472555161e-04,-1.613815832779211799e-04
0.000000000000000000e+00,-2.062923740595579147e-04,-1.603216230763461047e-04
0.000000000000000000e+00,-2.255940344184637070e-04,-1.592553015278790735e-04
0.000000000000000000e+00,-2.312299329787492752e-04,-1.581808498315897637e-04
0.000000000000000000e+00,-2.494391519576311111e-04,-1.570975811370794615e-04
0.000000000000000000e+00,-2.717606257647275925e-04,-1.560012573397464219e-04
0.000000000000000000e+00,-2.890268806368112564e-04,-1.548892481797105205e-04
0.000000000000000000e+00,-2.454172354191541672e-04,-1.537609833373480091e-04
0.000000000000000000e+00,-2.674043644219636917e-04,-1.526175446333055425e-04
0.000000000000000000e+00,-3.290770109742879868e-04,-1.514573726602945198e-04
0.000000000000000000e+00,-2.970739733427762985e-04,-1.502799643742397688e-04
0.000000000000000000e+00,-2.816535998135805130e-04,-1.490833689237382881e-04
0.000000000000000000e+00,-3.041012678295373917e-04,-1.478676777717865154e-04
0.000000000000000000e+00,-3.085907083004713058e-04,-1.466331848526404276e-04
0.000000000000000000e+00,-2.818673383444547653e-04,-1.453773416424831847e-04
0.000000000000000000e+00,-2.670914400368928909e-04,-1.441000518292835197e-04
0.000000000000000000e+00,-2.987680491060018539e-04,-1.428019839881588204e-04
0.000000000000000000e+00,-2.947512548416852951e-04,-1.414841682936857526e-04
0.000000000000000000e+00,-2.794598694890737534e-04,-1.401446596623113529e-04
0.000000000000000000e+00,-2.673112321645021439e-04,-1.387826011714348448e-04
0.000000000000000000e+00,-2.622914034873247147e-04,-1.374007292882701062e-04
0.000000000000000000e+00,-2.368607092648744583e-04,-1.360000011584267335e-04
0.000000000000000000e+00,-2.642187755554914474e-04,-1.345799825864281971e-04
0.000000000000000000e+00,-2.957850228995084763e-04,-1.331405076996830918e-04
0.000000000000000000e+00,-2.915530931204557419e-04,-1.316796458222372116e-04
0.000000000000000000e+00,-2.736116293817758560e-04,-1.301982067862125455e-04
0.000000000000000000e+00,-2.635631244629621506e-04,-1.286973921901523070e-04
0.000000000000000000e+00,-2.940639387816190720e-04,-1.271763842164207810e-04
0.000000000000000000e+00,-2.761275973170995712e-04,-1.256353478717101967e-04
0.000000000000000000e+00,-3.262639511376619339e-04,-1.240750719900897186e-04
0.000000000000000000e+00,-2.771324943751096725e-04,-1.224954290871608478e-04
0.000000000000000000e+00,-2.472123596817255020e-04,-1.208989811755239736e-04
0.000000000000000000e+00,-1.942969392985105515e-04,-1.192854918551069436e-04
0.000000000000000000e+00,-2.288727555423974991e-04,-1.176570301148116879e-04
0.000000000000000000e+00,-2.680995967239141464e-04,-1.160115641753443249e-04
0.000000000000000000e+00,-2.778081689029932022e-04,-1.143443637935460163e-04
0.000000000000000000e+00,-2.388863358646631241e-04,-1.126585143506680865e-04
0.000000000000000000e+00,-2.280201297253370285e-04,-1.109570957150710568e-04
0.000000000000000000e+00,-2.228741068392992020e-04,-1.092382485849382513e-04
0.000000000000000000e+00,-2.020371612161397934e-04,-1.075015392987642556e-04
0.000000000000000000e+00,-1.740723382681608200e-04,-1.057482129713320349e-04
0.000000000000000000e+00,-2.075021620839834213e-04,-1.039783149084060867e-04
0.000000000000000000e+00,-2.212652470916509628e-04,-1.021897693622611080e-04
0.000000000000000000e+00,-1.853781286627054214e-04,-1.003815999835698796e-04
0.000000000000000000e+00,-1.438169274479150772e-04,-9.855429490370106035e-05
0.000000000000000000e+00,-1.595581416040658951e-04,-9.671176388313269530e-05
0.000000000000000000e+00,-1.179727260023355484e-04,-9.485134081376238801e-05
0.000000000000000000e+00,-1.616056542843580246e-04,-9.297362952550857786e-05
0.000000000000000000e+00,-1.779210288077592850e-04,-9.107828373089432716e-05
0.000000000000000000e+00,-1.207364257425069809e-04,-8.916528000734930191e-05
0.000000000000000000e+00,-8.694618009030818939e-05,-8.723708634526461587e-05
0.000000000000000000e+00,-8.826586417853832245e-05,-8.529349025300403029e-05
0.000000000000000000e+00,-1.296929549425840378e-04,-8.333433809120608521e-05
0.000000000000000000e+00,-1.006822567433118820e-04,-8.134964207468230483e-05
0.000000000000000000e+00,-1.296454574912786484e-04,-7.932453874733361165e-05
0.000000000000000000e+00,-1.314494293183088303e-04,-7.720969644305873951e-05
0.000000000000000000e+00,-1.210148911923170090e-04,-7.499859611549960299e-05
0.000000000000000000e+00,-8.442788384854793549e-05,-7.269262535832361142e-05
0.000000000000000000e+00,-2.183043397963047028e-05,-7.029095865220355175e-05
0.000000000000000000e+00,-5.427026189863681793e-05,-6.779405451956982973e-05
0.000000000000000000e+00,-4.120287485420703888e-05,-6.519931313689520834e-05
0.000000000000000000e+00,-3.286008723080158234e-05,-6.250624008542158281e-05
0.000000000000000000e+00,-1.220691483467817307e-04,-5.971632216198847446e-05
0.000000000000000000e+00,-9.286892600357532501e-05,-5.682694033935111843e-05
0.000000000000000000e+00,-1.538337673991918564e-04,-5.383870005415183620e-05
0.000000000000000000e+00,-9.143096394836902618e-05,-5.074939705443007033e-05
0.000000000000000000e+00,-6.991089321672916412e-05,-4.756216173856865387e-05
0.000000000000000000e+00,-1.234414521604776382e-04,-4.427828590293253919e-05
0.000000000000000000e+00,-8.149980567395687103e-05,-4.089487795448622980e-05
0.000000000000000000e+00,-8.273241110146045685e-05,-3.741447042677674775e-05
0.000000000000000000e+00,-9.051826782524585724e-05,-3.383784266746764574e-05
0.000000000000000000e+00,-1.077435445040464401e-04,-3.016561024422056988e-05
0.000000000000000000e+00,-7.302942685782909393e-05,-2.639552010685082409e-05
0.000000000000000000e+00,-4.224875010550022125e-05,-2.252934846453645906e-05
0.000000000000000000e+00,-1.262247096747159958e-04,-1.856888992200059533e-05
0.000000000000000000e+00,-6.559235043823719025e-05,-1.451056557399613783e-05
0.000000000000000000e+00,-6.812182255089282990e-05,-1.035819487253681668e-05
0.000000000000000000e+00,-6.544054485857486725e-05,-6.111099934089962311e-06
0.000000000000000000e+00,-2.482999116182327271e-05,-1.768249068755569247e-06
0.000000000000000000e+00,-3.368966281414031982e-05,2.669864170607325898e-06
0.000000000000000000e+00,-3.679888322949409485e-06,7.204690280424283170e-06
0.000000000000000000e+00,-4.241988062858581543e-05,1.183655970702947076e-05
0.000000000000000000e+00,-6.725895218551158905e-05,1.656780904062737505e-05
0.000000000000000000e+00,-9.272131137549877167e-05,2.140005508799504657e-05
0.000000000000000000e+00,-1.264631282538175583e-04,2.633599027575662013e-05
0.000000000000000000e+00,3.991252742707729340e-05,3.137772393409037595e-05
0.000000000000000000e+00,6.313738413155078888e-05,3.651757848214294154e-05
0.000000000000000000e+00,7.146736606955528259e-06,4.175370780381656619e-05
0.000000000000000000e+00,7.378007285296916962e-05,4.708985585434560778e-05
0.000000000000000000e+00,1.341779716312885284e-05,5.252349032146838917e-05
0.000000000000000000e+00,-2.356525510549545288e-05,5.805761208430639279e-05
0.000000000000000000e+00,-2.968986518681049347e-05,6.369463185402601379e-05
0.000000000000000000e+00,-3.362935967743396759e-05,6.943626660268660002e-05
0.000000000000000000e+00,8.914154022932052612e-06,7.528324947742482016e-05
0.000000000000000000e+00,-1.588952727615833282e-05,8.123356957192540378e-05
0.000000000000000000e+00,1.975987106561660767e-05,8.728869457552132028e-05
0.000000000000000000e+00,1.019402407109737396e-05,9.344724828592877849e-05
0.000000000000000000e+00,-1.280545257031917572e-05,9.970947399192818961e-05
0.000000000000000000e+00,1.583271659910678864e-05,1.060776604860943866e-04
0.000000000000000000e+00,5.787005648016929626e-06,1.125513592615631124e-04
0.000000000000000000e+00,3.049871884286403656e-05,1.191321570303075503e-04
0.000000000000000000e+00,1.859525218605995178e-05,1.258209265416395392e-04
0.000000000000000000e+00,3.461516462266445160e-05,1.326192503897011049e-04
0.000000000000000000e+00,2.935761585831642151e-05,1.395265046172305479e-04
0.000000000000000000e+00,1.072883605957031250e-06,1.465433335301181386e-04
0.000000000000000000e+00,3.820890560746192932e-05,1.536699641286202783e-04
0.000000000000000000e+00,-2.883700653910636902e-05,1.609057330570668495e-04
0.000000000000000000e+00,-1.804088242352008820e-05,1.682553294572732786e-04
0.000000000000000000e+00,3.797467797994613647e-06,1.757195931455228131e-04
0.000000000000000000e+00,-4.688045009970664978e-05,1.832987702873050567e-04
0.000000000000000000e+00,-9.163538925349712372e-05,1.909931118971444695e-04
0.000000000000000000e+00,-4.886626265943050385e-05,1.988042277487933921e-04
0.000000000000000000e+00,-3.099883906543254852e-05,2.067322209034854169e-04
0.000000000000000000e+00,9.611947461962699890e-06,2.147757386729075117e-04
0.000000000000000000e+00,-4.031253047287464142e-05,2.229311186695194123e-04
0.000000000000000000e+00,8.196569979190826416e-06,2.312020311894064583e-04
0.000000000000000000e+00,1.401267945766448975e-05,2.395901571832258822e-04
0.000000000000000000e+00,2.605211921036243439e-05,2.480977350386044385e-04
0.000000000000000000e+00,1.467508263885974884e-05,2.567243935349821119e-04
0.000000000000000000e+00,5.297362804412841797e-05,2.654701557245166873e-04
0.000000000000000000e+00,8.732802234590053558e-05,2.743340925744557979e-04
0.000000000000000000e+00,2.474570646882057190e-05,2.833159947969897050e-04
0.000000000000000000e+00,6.619910709559917450e-05,2.924184181894876142e-04
0.000000000000000000e+00,5.849869921803474426e-06,3.016395231589582421e-04
0.000000000000000000e+00,1.000007614493370056e-05,3.109805395611184753e-04
0.000000000000000000e+00,7.271557115018367767e-05,3.204376175124121033e-04
0.000000000000000000e+00,9.157950989902019501e-05,3.300040541361047314e-04
0.000000000000000000e+00,1.420876942574977875e-04,3.396743940658990399e-04
0.000000000000000000e+00,1.259937416762113571e-04,3.494419960770756158e-04
0.000000000000000000e+00,1.693714875727891922e-04,3.593018884368410441e-04
0.000000000000000000e+00,1.360427122563123703e-04,3.692490811707944661e-04
0.000000000000000000e+00,6.878934800624847412e-05,3.792901022632967981e-04
0.000000000000000000e+00,1.243699807673692703e-04,3.894340951180408567e-04
0.000000000000000000e+00,1.241550780832767487e-04,3.996793566077316319e-04
0.000000000000000000e+00,8.332007564604282379e-05,4.100249258730144768e-04
0.000000000000000000e+00,9.080814197659492493e-05,4.204690714620731048e-04
0.000000000000000000e+00,6.686197593808174133e-05,4.310182469208101593e-04
0.000000000000000000e+00,7.890956476330757141e-05,4.416762925501651412e-04
0.000000000000000000e+00,5.600042641162872314e-05,4.524443613428792092e-04
0.000000000000000000e+00,2.121319994330406189e-05,4.633234408953465673e-04
0.000000000000000000e+00,2.946006134152412415e-05,4.743170149505045717e-04
0.000000000000000000e+00,7.061287760734558105e-05,4.854252066776879797e-04
0.000000000000000000e+00,8.726189844310283661e-05,4.966466817552654157e-04
0.000000000000000000e+00,2.995505928993225098e-05,5.079808341404653572e-04
0.000000000000000000e+00,2.240762114524841309e-05,5.194304643433602904e-04
0.000000000000000000e+00,5.201785825192928314e-05,5.309973927339816865e-04
0.000000000000000000e+00,4.345574416220188141e-05,5.426816081614733740e-04
0.000000000000000000e+00,4.804297350347042084e-05,5.544849543366580378e-04
0.000000000000000000e+00,5.058967508375644684e-05,5.664072937451394320e-04
0.000000000000000000e+00,5.985866300761699677e-05,5.784474538537203933e-04
0.000000000000000000e+00,9.814603254199028015e-05,5.906054112638830979e-04
0.000000000000000000e+00,7.725856266915798187e-05,6.028800111356352482e-04
0.000000000000000000e+00,8.231541141867637634e-05,6.152724419539593644e-04
0.000000000000000000e+00,5.354173481464385986e-05,6.277842322808944346e-04
0.000000000000000000e+00,5.233404226601123810e-05,6.404173452636103495e-04
0.000000000000000000e+00,1.162569969892501831e-05,6.531732336402492397e-04
